TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
P120_PV;2024-10-07 15:33:19.9770000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:32:56
P120_Flow;2024-10-07 15:33:19.9770000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:32:56
P100_PV;2024-10-07 15:33:19.9770000;102.304145812988;102.30414581298828;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:32:56
P100_Flow;2024-10-07 15:33:19.9770000;177.271286010742;177.27128601074219;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:32:56
T400_PV;2024-10-07 15:33:43.3100000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:33:19
T200_PV;2024-10-07 15:33:43.3100000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:33:19
T151_PV;2024-10-07 15:33:43.3100000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:33:19
T150_PV;2024-10-07 15:33:43.3100000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:33:19
P120_PV;2024-10-07 15:33:43.3100000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:33:19
P120_Flow;2024-10-07 15:33:43.3100000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:33:19
P100_PV;2024-10-07 15:33:43.3100000;101.24210357666;101.24210357666016;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:33:19
P100_Flow;2024-10-07 15:33:43.3100000;175.148834228516;175.14883422851562;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:33:19
T400_PV;2024-10-07 15:34:06.6430000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:33:43
T200_PV;2024-10-07 15:34:06.6430000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:33:43
T151_PV;2024-10-07 15:34:06.6430000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:33:43
T150_PV;2024-10-07 15:34:06.6430000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:33:43
P120_PV;2024-10-07 15:34:06.6430000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:33:43
P120_Flow;2024-10-07 15:34:06.6430000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:33:43
P100_PV;2024-10-07 15:34:06.6430000;102.249214172363;102.24921417236328;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:33:43
P100_Flow;2024-10-07 15:34:06.6430000;177.588073730469;177.58807373046875;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:33:43
T400_PV;2024-10-07 15:34:29.9760000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:34:06
T200_PV;2024-10-07 15:34:29.9760000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:34:06
T151_PV;2024-10-07 15:34:29.9760000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:34:06
T150_PV;2024-10-07 15:34:29.9760000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:34:06
P120_PV;2024-10-07 15:34:29.9760000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:34:06
P120_Flow;2024-10-07 15:34:29.9760000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:34:06
P100_PV;2024-10-07 15:34:29.9760000;101.095611572266;101.09561157226562;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:34:06
P100_Flow;2024-10-07 15:34:29.9760000;175.497299194336;175.49729919433594;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:34:06
T400_PV;2024-10-07 15:34:53.3090000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:34:29
T200_PV;2024-10-07 15:34:53.3090000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:34:29
T151_PV;2024-10-07 15:34:53.3090000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:34:29
T150_PV;2024-10-07 15:34:53.3090000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:34:29
P120_PV;2024-10-07 15:34:53.3090000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:34:29
P120_Flow;2024-10-07 15:34:53.3090000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:34:29
P100_PV;2024-10-07 15:34:53.3090000;102.121032714844;102.12103271484375;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:34:29
P100_Flow;2024-10-07 15:34:53.3090000;176.004150390625;176.004150390625;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:34:29
T400_PV;2024-10-07 15:35:16.6420000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:34:53
T200_PV;2024-10-07 15:35:16.6420000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:34:53
T151_PV;2024-10-07 15:35:16.6420000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:34:53
T150_PV;2024-10-07 15:35:16.6420000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:34:53
P120_PV;2024-10-07 15:35:16.6420000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:34:53
P120_Flow;2024-10-07 15:35:16.6420000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:34:53
P100_PV;2024-10-07 15:35:16.6420000;101.901306152344;101.90130615234375;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:34:53
P100_Flow;2024-10-07 15:35:16.6420000;177.144577026367;177.14457702636719;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:34:53
T400_PV;2024-10-07 15:35:39.9750000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:35:16
T200_PV;2024-10-07 15:35:39.9750000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:35:16
T151_PV;2024-10-07 15:35:39.9750000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:35:16
T150_PV;2024-10-07 15:35:39.9750000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:35:16
P120_PV;2024-10-07 15:35:39.9750000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:35:16
P120_Flow;2024-10-07 15:35:39.9750000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:35:16
P100_PV;2024-10-07 15:35:39.9750000;101.901306152344;101.90130615234375;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:35:16
P100_Flow;2024-10-07 15:35:39.9750000;175.560653686523;175.56065368652344;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:35:16
T400_PV;2024-10-07 15:36:03.3080000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:35:39
T200_PV;2024-10-07 15:36:03.3080000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:35:39
T151_PV;2024-10-07 15:36:03.3080000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:35:39
T150_PV;2024-10-07 15:36:03.3080000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:35:39
P120_PV;2024-10-07 15:36:03.3080000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:35:39
P120_Flow;2024-10-07 15:36:03.3080000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:35:39
P100_PV;2024-10-07 15:36:03.3080000;100.875877380371;100.87587738037109;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:35:39
P100_Flow;2024-10-07 15:36:03.3080000;175.022125244141;175.02212524414062;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:35:39
T400_PV;2024-10-07 15:36:26.6410000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:36:03
T200_PV;2024-10-07 15:36:26.6410000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:36:03
T151_PV;2024-10-07 15:36:26.6410000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:36:03
T150_PV;2024-10-07 15:36:26.6410000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:36:03
P120_PV;2024-10-07 15:36:26.6410000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:36:03
P120_Flow;2024-10-07 15:36:26.6410000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:36:03
P100_PV;2024-10-07 15:36:26.6410000;101.864677429199;101.86467742919922;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:36:03
P100_Flow;2024-10-07 15:36:26.6410000;176.257583618164;176.25758361816406;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:36:03
T400_PV;2024-10-07 15:36:49.9740000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:36:26
T200_PV;2024-10-07 15:36:49.9740000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:36:26
T151_PV;2024-10-07 15:36:49.9740000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:36:26
T150_PV;2024-10-07 15:36:49.9740000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:36:26
P120_PV;2024-10-07 15:36:49.9740000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:36:26
P120_Flow;2024-10-07 15:36:49.9740000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:36:26
P100_PV;2024-10-07 15:36:49.9740000;101.882995605469;101.88299560546875;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:36:26
P100_Flow;2024-10-07 15:36:49.9740000;176.859466552734;176.85946655273437;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:36:26
T400_PV;2024-10-07 15:37:13.3070000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:36:49
T200_PV;2024-10-07 15:37:13.3070000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:36:49
T151_PV;2024-10-07 15:37:13.3070000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:36:49
T150_PV;2024-10-07 15:37:13.3070000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:36:49
P120_PV;2024-10-07 15:37:13.3070000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:36:49
P120_Flow;2024-10-07 15:37:13.3070000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:36:49
P100_PV;2024-10-07 15:37:13.3070000;101.937927246094;101.93792724609375;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:36:49
P100_Flow;2024-10-07 15:37:13.3070000;175.78239440918;175.78239440917969;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:36:49
T400_PV;2024-10-07 15:37:36.6400000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:37:13
T200_PV;2024-10-07 15:37:36.6400000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:37:13
T151_PV;2024-10-07 15:37:36.6400000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:37:13
T150_PV;2024-10-07 15:37:36.6400000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:37:13
P120_PV;2024-10-07 15:37:36.6400000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:37:13
P120_Flow;2024-10-07 15:37:36.6400000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:37:13
P100_PV;2024-10-07 15:37:36.6400000;101.974548339844;101.97454833984375;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:37:13
P100_Flow;2024-10-07 15:37:36.6400000;176.764434814453;176.76443481445312;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:37:13
T400_PV;2024-10-07 15:37:59.9730000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:37:36
T200_PV;2024-10-07 15:37:59.9730000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:37:36
T151_PV;2024-10-07 15:37:59.9730000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:37:36
T150_PV;2024-10-07 15:37:59.9730000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:37:36
P120_PV;2024-10-07 15:37:59.9730000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:37:36
P120_Flow;2024-10-07 15:37:59.9730000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:37:36
P100_PV;2024-10-07 15:37:59.9730000;101.974548339844;101.97454833984375;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:37:36
P100_Flow;2024-10-07 15:37:59.9730000;175.053802490234;175.05380249023437;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:37:36
T400_PV;2024-10-07 15:38:23.3060000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:37:59
T200_PV;2024-10-07 15:38:23.3060000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:37:59
T151_PV;2024-10-07 15:38:23.3060000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:37:59
T150_PV;2024-10-07 15:38:23.3060000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:37:59
P120_PV;2024-10-07 15:38:23.3060000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:37:59
P120_Flow;2024-10-07 15:38:23.3060000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:37:59
P100_PV;2024-10-07 15:38:23.3060000;101.974548339844;101.97454833984375;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:37:59
P100_Flow;2024-10-07 15:38:23.3060000;177.207931518555;177.20793151855469;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:37:59
T400_PV;2024-10-07 15:38:46.6390000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:38:23
T200_PV;2024-10-07 15:38:46.6390000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:38:23
T151_PV;2024-10-07 15:38:46.6390000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:38:23
T150_PV;2024-10-07 15:38:46.6390000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:38:23
P120_PV;2024-10-07 15:38:46.6390000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:38:23
P120_Flow;2024-10-07 15:38:46.6390000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:38:23
P100_PV;2024-10-07 15:38:46.6390000;101.974548339844;101.97454833984375;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:38:23
P100_Flow;2024-10-07 15:38:46.6390000;175.624008178711;175.62400817871094;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:38:23
T400_PV;2024-10-07 15:39:09.9720000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:38:46
T200_PV;2024-10-07 15:39:09.9720000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:38:46
T151_PV;2024-10-07 15:39:09.9720000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:38:46
T150_PV;2024-10-07 15:39:09.9720000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:38:46
P120_PV;2024-10-07 15:39:09.9720000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:38:46
P120_Flow;2024-10-07 15:39:09.9720000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:38:46
P100_PV;2024-10-07 15:39:09.9720000;102.157661437988;102.15766143798828;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:38:46
P100_Flow;2024-10-07 15:39:09.9720000;177.271286010742;177.27128601074219;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:38:46
T400_PV;2024-10-07 15:39:33.3050000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:39:09
T200_PV;2024-10-07 15:39:33.3050000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:39:09
T151_PV;2024-10-07 15:39:33.3050000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:39:09
T150_PV;2024-10-07 15:39:33.3050000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:39:09
P120_PV;2024-10-07 15:39:33.3050000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:39:09
P120_Flow;2024-10-07 15:39:33.3050000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:39:09
P100_PV;2024-10-07 15:39:33.3050000;102.157661437988;102.15766143798828;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:39:09
P100_Flow;2024-10-07 15:39:33.3050000;177.271286010742;177.27128601074219;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:39:09
T400_PV;2024-10-07 15:39:56.6380000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:39:33
T200_PV;2024-10-07 15:39:56.6380000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:39:33
T151_PV;2024-10-07 15:39:56.6380000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:39:33
T150_PV;2024-10-07 15:39:56.6380000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:39:33
P120_PV;2024-10-07 15:39:56.6380000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:39:33
P120_Flow;2024-10-07 15:39:56.6380000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:39:33
P100_PV;2024-10-07 15:39:56.6380000;102.157661437988;102.15766143798828;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:39:33
P100_Flow;2024-10-07 15:39:56.6380000;176.289260864258;176.28926086425781;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:39:33
T400_PV;2024-10-07 15:40:19.9710000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:39:56
T200_PV;2024-10-07 15:40:19.9710000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:39:56
T151_PV;2024-10-07 15:40:19.9710000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:39:56
T150_PV;2024-10-07 15:40:19.9710000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:39:56
P120_PV;2024-10-07 15:40:19.9710000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:39:56
P120_Flow;2024-10-07 15:40:19.9710000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:39:56
P100_PV;2024-10-07 15:40:19.9710000;102.230903625488;102.23090362548828;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:39:56
P100_Flow;2024-10-07 15:40:19.9710000;177.33464050293;177.33464050292969;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:39:56
T400_PV;2024-10-07 15:40:43.3040000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:40:19
T200_PV;2024-10-07 15:40:43.3040000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:40:19
T151_PV;2024-10-07 15:40:43.3040000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:40:19
T150_PV;2024-10-07 15:40:43.3040000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:40:19
P120_PV;2024-10-07 15:40:43.3040000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:40:19
P120_Flow;2024-10-07 15:40:43.3040000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:40:19
P100_PV;2024-10-07 15:40:43.3040000;102.230903625488;102.23090362548828;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:40:19
P100_Flow;2024-10-07 15:40:43.3040000;177.33464050293;177.33464050292969;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:40:19
T400_PV;2024-10-07 15:41:06.6370000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:40:43
T200_PV;2024-10-07 15:41:06.6370000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:40:43
T151_PV;2024-10-07 15:41:06.6370000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:40:43
T150_PV;2024-10-07 15:41:06.6370000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:40:43
P120_PV;2024-10-07 15:41:06.6370000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:40:43
P120_Flow;2024-10-07 15:41:06.6370000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:40:43
P100_PV;2024-10-07 15:41:06.6370000;102.230903625488;102.23090362548828;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:40:43
P100_Flow;2024-10-07 15:41:06.6370000;177.33464050293;177.33464050292969;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:40:43
T400_PV;2024-10-07 15:41:29.9700000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:41:06
T200_PV;2024-10-07 15:41:29.9700000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:41:06
T151_PV;2024-10-07 15:41:29.9700000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:41:06
T150_PV;2024-10-07 15:41:29.9700000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:41:06
P120_PV;2024-10-07 15:41:29.9700000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:41:06
P120_Flow;2024-10-07 15:41:29.9700000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:41:06
P100_PV;2024-10-07 15:41:29.9700000;101.187171936035;101.18717193603516;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:41:06
P100_Flow;2024-10-07 15:41:29.9700000;176.225891113281;176.22589111328125;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:41:06
T400_PV;2024-10-07 15:41:53.3030000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:41:29
T200_PV;2024-10-07 15:41:53.3030000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:41:29
T151_PV;2024-10-07 15:41:53.3030000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:41:29
T150_PV;2024-10-07 15:41:53.3030000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:41:29
P120_PV;2024-10-07 15:41:53.3030000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:41:29
P120_Flow;2024-10-07 15:41:53.3030000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:41:29
P100_PV;2024-10-07 15:41:53.3030000;102.304145812988;102.30414581298828;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:41:29
P100_Flow;2024-10-07 15:41:53.3030000;177.714782714844;177.71478271484375;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:41:29
T400_PV;2024-10-07 15:42:16.6360000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:41:53
T200_PV;2024-10-07 15:42:16.6360000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:41:53
T151_PV;2024-10-07 15:42:16.6360000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:41:53
T150_PV;2024-10-07 15:42:16.6360000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:41:53
P120_PV;2024-10-07 15:42:16.6360000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:41:53
P120_Flow;2024-10-07 15:42:16.6360000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:41:53
P100_PV;2024-10-07 15:42:16.6360000;102.340766906738;102.34076690673828;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:41:53
