TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
T205_PV;2024-09-18 10:34:39.3260000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:21
T204_PV;2024-09-18 10:34:39.3260000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:21
T203_PV;2024-09-18 10:34:39.3260000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:21
T202_PV;2024-09-18 10:34:39.3260000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:21
T201_PV;2024-09-18 10:34:39.3260000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:21
T200_PV;2024-09-18 10:34:39.3260000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:21
SysSpaceBuffer;2024-09-18 10:34:39.3260000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:34:21
QT210_PV;2024-09-18 10:34:39.3260000;960;960;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:34:21
P120_PV;2024-09-18 10:34:39.3260000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:34:21
P100_PV;2024-09-18 10:34:39.3260000;98.7426376342773;98.742637634277344;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:34:21
T400_PV;2024-09-18 10:34:57.5070000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:34:39
T208_PV;2024-09-18 10:34:57.5070000;28.2000007629395;28.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:39
T207_PV;2024-09-18 10:34:57.5070000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:39
T206_PV;2024-09-18 10:34:57.5070000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:39
T205_PV;2024-09-18 10:34:57.5070000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:39
T204_PV;2024-09-18 10:34:57.5070000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:39
T203_PV;2024-09-18 10:34:57.5070000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:39
T202_PV;2024-09-18 10:34:57.5070000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:39
T201_PV;2024-09-18 10:34:57.5070000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:39
T200_PV;2024-09-18 10:34:57.5070000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:39
SysSpaceBuffer;2024-09-18 10:34:57.5070000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:34:39
QT210_PV;2024-09-18 10:34:57.5070000;973;973;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:34:39
P120_PV;2024-09-18 10:34:57.5070000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:34:39
P100_PV;2024-09-18 10:34:57.5070000;98.7426376342773;98.742637634277344;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:34:39
T400_PV;2024-09-18 10:35:15.6880000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:34:57
T208_PV;2024-09-18 10:35:15.6880000;28.2000007629395;28.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:57
T207_PV;2024-09-18 10:35:15.6880000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:57
T206_PV;2024-09-18 10:35:15.6880000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:57
T205_PV;2024-09-18 10:35:15.6880000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:57
T204_PV;2024-09-18 10:35:15.6880000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:57
T203_PV;2024-09-18 10:35:15.6880000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:57
T202_PV;2024-09-18 10:35:15.6880000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:57
T201_PV;2024-09-18 10:35:15.6880000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:57
T200_PV;2024-09-18 10:35:15.6880000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:57
SysSpaceBuffer;2024-09-18 10:35:15.6880000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:34:57
QT210_PV;2024-09-18 10:35:15.6880000;984;984;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:34:57
P120_PV;2024-09-18 10:35:15.6880000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:34:57
P100_PV;2024-09-18 10:35:15.6880000;98.7426376342773;98.742637634277344;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:34:57
T400_PV;2024-09-18 10:35:33.8690000;25;25;0;100;0;100;°C;0;764;"First value received from IOServer, timestamp overwritten; values out of time sequence";18181;18/09/2024 10:35:15
T208_PV;2024-09-18 10:35:33.8690000;28.2000007629395;28.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:15
T207_PV;2024-09-18 10:35:33.8690000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:15
T206_PV;2024-09-18 10:35:33.8690000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:15
T205_PV;2024-09-18 10:35:33.8690000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:15
T204_PV;2024-09-18 10:35:33.8690000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:15
T203_PV;2024-09-18 10:35:33.8690000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:15
T202_PV;2024-09-18 10:35:33.8690000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:15
T201_PV;2024-09-18 10:35:33.8690000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:15
T200_PV;2024-09-18 10:35:33.8690000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:15
SysSpaceBuffer;2024-09-18 10:35:33.8690000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:35:15
QT210_PV;2024-09-18 10:35:33.8690000;994;994;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:35:15
P120_PV;2024-09-18 10:35:33.8690000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:35:15
P100_PV;2024-09-18 10:35:33.8690000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:35:15
T400_PV;2024-09-18 10:35:52.0500000;25;25;0;100;0;100;°C;0;764;"First value received from IOServer, timestamp overwritten; values out of time sequence";18181;18/09/2024 10:35:33
T208_PV;2024-09-18 10:35:52.0500000;28.2000007629395;28.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:33
T207_PV;2024-09-18 10:35:52.0500000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:33
T206_PV;2024-09-18 10:35:52.0500000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:33
T205_PV;2024-09-18 10:35:52.0500000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:33
T204_PV;2024-09-18 10:35:52.0500000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:33
T203_PV;2024-09-18 10:35:52.0500000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:33
T202_PV;2024-09-18 10:35:52.0500000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:33
T201_PV;2024-09-18 10:35:52.0500000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:33
T200_PV;2024-09-18 10:35:52.0500000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:33
SysSpaceBuffer;2024-09-18 10:35:52.0500000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:35:33
QT210_PV;2024-09-18 10:35:52.0500000;994;994;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:35:33
P120_PV;2024-09-18 10:35:52.0500000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:35:33
P100_PV;2024-09-18 10:35:52.0500000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:35:33
T400_PV;2024-09-18 10:36:10.2310000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:35:52
T208_PV;2024-09-18 10:36:10.2310000;28.2000007629395;28.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:52
T207_PV;2024-09-18 10:36:10.2310000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:52
T206_PV;2024-09-18 10:36:10.2310000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:52
T205_PV;2024-09-18 10:36:10.2310000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:52
T204_PV;2024-09-18 10:36:10.2310000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:52
T203_PV;2024-09-18 10:36:10.2310000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:52
T202_PV;2024-09-18 10:36:10.2310000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:52
T201_PV;2024-09-18 10:36:10.2310000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:52
T200_PV;2024-09-18 10:36:10.2310000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:35:52
SysSpaceBuffer;2024-09-18 10:36:10.2310000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:35:52
QT210_PV;2024-09-18 10:36:10.2310000;995;995;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:35:52
P120_PV;2024-09-18 10:36:10.2310000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:35:52
P100_PV;2024-09-18 10:36:10.2310000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:35:52
T400_PV;2024-09-18 10:36:28.4120000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:36:10
T208_PV;2024-09-18 10:36:28.4120000;28.2000007629395;28.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:10
T207_PV;2024-09-18 10:36:28.4120000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:10
T206_PV;2024-09-18 10:36:28.4120000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:10
T205_PV;2024-09-18 10:36:28.4120000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:10
T204_PV;2024-09-18 10:36:28.4120000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:10
T203_PV;2024-09-18 10:36:28.4120000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:10
T202_PV;2024-09-18 10:36:28.4120000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:10
T201_PV;2024-09-18 10:36:28.4120000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:10
T200_PV;2024-09-18 10:36:28.4120000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:10
SysSpaceBuffer;2024-09-18 10:36:28.4120000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:36:10
QT210_PV;2024-09-18 10:36:28.4120000;998;998;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:36:10
P120_PV;2024-09-18 10:36:28.4120000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:36:10
P100_PV;2024-09-18 10:36:28.4120000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:36:10
T400_PV;2024-09-18 10:36:46.5930000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:36:28
T208_PV;2024-09-18 10:36:46.5930000;28.2000007629395;28.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:28
T207_PV;2024-09-18 10:36:46.5930000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:28
T206_PV;2024-09-18 10:36:46.5930000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:28
T205_PV;2024-09-18 10:36:46.5930000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:28
T204_PV;2024-09-18 10:36:46.5930000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:28
T203_PV;2024-09-18 10:36:46.5930000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:28
T202_PV;2024-09-18 10:36:46.5930000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:28
T201_PV;2024-09-18 10:36:46.5930000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:28
T200_PV;2024-09-18 10:36:46.5930000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:28
SysSpaceBuffer;2024-09-18 10:36:46.5930000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:36:28
QT210_PV;2024-09-18 10:36:46.5930000;1009;1009;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:36:28
P120_PV;2024-09-18 10:36:46.5930000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:36:28
P100_PV;2024-09-18 10:36:46.5930000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:36:28
T400_PV;2024-09-18 10:37:04.7740000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:36:46
T208_PV;2024-09-18 10:37:04.7740000;28.2000007629395;28.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:46
T207_PV;2024-09-18 10:37:04.7740000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:46
T206_PV;2024-09-18 10:37:04.7740000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:46
T205_PV;2024-09-18 10:37:04.7740000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:46
T204_PV;2024-09-18 10:37:04.7740000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:46
T203_PV;2024-09-18 10:37:04.7740000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:46
T202_PV;2024-09-18 10:37:04.7740000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:46
T201_PV;2024-09-18 10:37:04.7740000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:46
T200_PV;2024-09-18 10:37:04.7740000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:36:46
SysSpaceBuffer;2024-09-18 10:37:04.7740000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:36:46
QT210_PV;2024-09-18 10:37:04.7740000;1019;1019;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:36:46
P120_PV;2024-09-18 10:37:04.7740000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:36:46
P100_PV;2024-09-18 10:37:04.7740000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:36:46
T400_PV;2024-09-18 10:37:22.9550000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:37:04
T208_PV;2024-09-18 10:37:22.9550000;28.2000007629395;28.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:04
T207_PV;2024-09-18 10:37:22.9550000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:04
T206_PV;2024-09-18 10:37:22.9550000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:04
T205_PV;2024-09-18 10:37:22.9550000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:04
T204_PV;2024-09-18 10:37:22.9550000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:04
T203_PV;2024-09-18 10:37:22.9550000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:04
T202_PV;2024-09-18 10:37:22.9550000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:04
T201_PV;2024-09-18 10:37:22.9550000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:04
T200_PV;2024-09-18 10:37:22.9550000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:04
SysSpaceBuffer;2024-09-18 10:37:22.9550000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:37:04
QT210_PV;2024-09-18 10:37:22.9550000;1030;1030;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:37:04
P120_PV;2024-09-18 10:37:22.9550000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:37:04
P100_PV;2024-09-18 10:37:22.9550000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:37:04
T400_PV;2024-09-18 10:37:41.1360000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:37:22
T208_PV;2024-09-18 10:37:41.1360000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:22
T207_PV;2024-09-18 10:37:41.1360000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:22
T206_PV;2024-09-18 10:37:41.1360000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:22
T205_PV;2024-09-18 10:37:41.1360000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:22
T204_PV;2024-09-18 10:37:41.1360000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:22
T203_PV;2024-09-18 10:37:41.1360000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:22
T202_PV;2024-09-18 10:37:41.1360000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:22
T201_PV;2024-09-18 10:37:41.1360000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:22
T200_PV;2024-09-18 10:37:41.1360000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:22
SysSpaceBuffer;2024-09-18 10:37:41.1360000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:37:22
QT210_PV;2024-09-18 10:37:41.1360000;1037;1037;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:37:22
P120_PV;2024-09-18 10:37:41.1360000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:37:22
P100_PV;2024-09-18 10:37:41.1360000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:37:22
T400_PV;2024-09-18 10:37:59.3170000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:37:41
T208_PV;2024-09-18 10:37:59.3170000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:41
T207_PV;2024-09-18 10:37:59.3170000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:41
T206_PV;2024-09-18 10:37:59.3170000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:41
T205_PV;2024-09-18 10:37:59.3170000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:41
T204_PV;2024-09-18 10:37:59.3170000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:41
T203_PV;2024-09-18 10:37:59.3170000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:41
T202_PV;2024-09-18 10:37:59.3170000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:41
T201_PV;2024-09-18 10:37:59.3170000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:41
T200_PV;2024-09-18 10:37:59.3170000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:41
SysSpaceBuffer;2024-09-18 10:37:59.3170000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:37:41
QT210_PV;2024-09-18 10:37:59.3170000;1045;1045;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:37:41
P120_PV;2024-09-18 10:37:59.3170000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:37:41
P100_PV;2024-09-18 10:37:59.3170000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:37:41
T400_PV;2024-09-18 10:38:17.4980000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:37:59
T208_PV;2024-09-18 10:38:17.4980000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:59
T207_PV;2024-09-18 10:38:17.4980000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:59
T206_PV;2024-09-18 10:38:17.4980000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:59
T205_PV;2024-09-18 10:38:17.4980000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:59
T204_PV;2024-09-18 10:38:17.4980000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:59
T203_PV;2024-09-18 10:38:17.4980000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:59
T202_PV;2024-09-18 10:38:17.4980000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:59
T201_PV;2024-09-18 10:38:17.4980000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:59
T200_PV;2024-09-18 10:38:17.4980000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:37:59
SysSpaceBuffer;2024-09-18 10:38:17.4980000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:37:59
QT210_PV;2024-09-18 10:38:17.4980000;1055;1055;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:37:59
P120_PV;2024-09-18 10:38:17.4980000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:37:59
P100_PV;2024-09-18 10:38:17.4980000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:37:59
T400_PV;2024-09-18 10:38:35.6790000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:38:17
T208_PV;2024-09-18 10:38:35.6790000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:17
T207_PV;2024-09-18 10:38:35.6790000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:17
T206_PV;2024-09-18 10:38:35.6790000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:17
T205_PV;2024-09-18 10:38:35.6790000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:17
T204_PV;2024-09-18 10:38:35.6790000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:17
T203_PV;2024-09-18 10:38:35.6790000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:17
T202_PV;2024-09-18 10:38:35.6790000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:17
T201_PV;2024-09-18 10:38:35.6790000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:17
T200_PV;2024-09-18 10:38:35.6790000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:17
SysSpaceBuffer;2024-09-18 10:38:35.6790000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:38:17
QT210_PV;2024-09-18 10:38:35.6790000;1061;1061;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:38:17
P120_PV;2024-09-18 10:38:35.6790000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:38:17
P100_PV;2024-09-18 10:38:35.6790000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:38:17
T400_PV;2024-09-18 10:38:53.8600000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:38:35
T208_PV;2024-09-18 10:38:53.8600000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:35
